title	act	scene	number	type	subtype	who	text
The Winter's Tale	1	2	26	speech	verse	Leontes_WT	Stay your thanks awhile,
The Winter's Tale	1	2	27	speech	verse	Leontes_WT	And pay them when you part.
The Winter's Tale	1	2	28	speech	verse	Polixenes_WT	Sir, that’s tomorrow.
The Winter's Tale	1	2	29	speech	verse	Polixenes_WT	I am questioned by my fears of what may chance
The Winter's Tale	1	2	30	speech	verse	Polixenes_WT	Or breed upon our absence, that may blow
The Winter's Tale	1	2	31	speech	verse	Polixenes_WT	No sneaping winds at home to make us say
The Winter's Tale	1	2	32	speech	verse	Polixenes_WT	“This is put forth too truly.” Besides, I have stayed
The Winter's Tale	1	2	33	speech	verse	Polixenes_WT	To tire your Royalty.
The Winter's Tale	1	2	34	speech	verse	Leontes_WT	We are tougher, brother,
The Winter's Tale	1	2	35	speech	verse	Leontes_WT	Than you can put us to ’t.
The Winter's Tale	1	2	36	speech	verse	Polixenes_WT	No longer stay.
The Winter's Tale	1	2	37	speech	verse	Leontes_WT	One sev’nnight longer.
The Winter's Tale	1	2	38	speech	verse	Polixenes_WT	Very sooth, tomorrow.
The Winter's Tale	1	2	39	speech	verse	Leontes_WT	We’ll part the time between ’s, then, and in that
The Winter's Tale	1	2	40	speech	verse	Leontes_WT	I’ll no gainsaying.
The Winter's Tale	1	2	41	speech	verse	Polixenes_WT	Press me not, beseech you, so.
The Winter's Tale	1	2	42	speech	verse	Polixenes_WT	There is no tongue that moves, none, none i’ th’ world,
The Winter's Tale	1	2	43	speech	verse	Polixenes_WT	So soon as yours could win me. So it should now,
The Winter's Tale	1	2	44	speech	verse	Polixenes_WT	Were there necessity in your request, although
The Winter's Tale	1	2	45	speech	verse	Polixenes_WT	’Twere needful I denied it. My affairs
The Winter's Tale	1	2	46	speech	verse	Polixenes_WT	Do even drag me homeward, which to hinder
The Winter's Tale	1	2	47	speech	verse	Polixenes_WT	Were in your love a whip to me, my stay
The Winter's Tale	1	2	48	speech	verse	Polixenes_WT	To you a charge and trouble. To save both,
The Winter's Tale	1	2	49	speech	verse	Polixenes_WT	Farewell, our brother.
The Winter's Tale	1	2	50	speech	verse	Leontes_WT	Tongue-tied, our queen? Speak you.
The Winter's Tale	1	2	51	speech	verse	Hermione_WT	I had thought, sir, to have held my peace until
The Winter's Tale	1	2	52	speech	verse	Hermione_WT	You had drawn oaths from him not to stay. You, sir,
The Winter's Tale	1	2	53	speech	verse	Hermione_WT	Charge him too coldly. Tell him you are sure
The Winter's Tale	1	2	54	speech	verse	Hermione_WT	All in Bohemia’s well. This satisfaction
The Winter's Tale	1	2	55	speech	verse	Hermione_WT	The bygone day proclaimed. Say this to him,
The Winter's Tale	1	2	56	speech	verse	Hermione_WT	He’s beat from his best ward.
The Winter's Tale	1	2	57	speech	verse	Leontes_WT	Well said, Hermione.
The Winter's Tale	1	2	58	speech	verse	Hermione_WT	To tell he longs to see his son were strong.
The Winter's Tale	1	2	59	speech	verse	Hermione_WT	But let him say so then, and let him go.
The Winter's Tale	1	2	60	speech	verse	Hermione_WT	But let him swear so and he shall not stay;
The Winter's Tale	1	2	61	speech	verse	Hermione_WT	We’ll thwack him hence with distaffs.
The Winter's Tale	1	2	62	speech	verse	Hermione_WT	Yet of your royal presence I’ll adventure
The Winter's Tale	1	2	63	direction	delivery	Hermione_WT	To Polixenes.
The Winter's Tale	1	2	64	speech	verse	Hermione_WT	The borrow of a week. When at Bohemia
The Winter's Tale	1	2	65	speech	verse	Hermione_WT	You take my lord, I’ll give him my commission
The Winter's Tale	1	2	66	speech	verse	Hermione_WT	To let him there a month behind the gest
The Winter's Tale	1	2	67	speech	verse	Hermione_WT	Prefixed for ’s parting.—Yet, good deed, Leontes,
The Winter's Tale	1	2	68	speech	verse	Hermione_WT	I love thee not a jar o’ th’ clock behind
The Winter's Tale	1	2	69	speech	verse	Hermione_WT	What lady she her lord.—You’ll stay?
The Winter's Tale	1	2	70	speech	verse	Polixenes_WT	No, madam.
The Winter's Tale	1	2	71	speech	verse	Hermione_WT	Nay, but you will?
The Winter's Tale	1	2	72	speech	verse	Polixenes_WT	I may not, verily.
The Winter's Tale	1	2	73	speech	verse	Hermione_WT	Verily?
The Winter's Tale	1	2	74	speech	verse	Hermione_WT	You put me off with limber vows. But I,
The Winter's Tale	1	2	75	speech	verse	Hermione_WT	Though you would seek t’ unsphere the stars with oaths,
The Winter's Tale	1	2	76	speech	verse	Hermione_WT	Should yet say “Sir, no going.” Verily,
The Winter's Tale	1	2	77	speech	verse	Hermione_WT	You shall not go. A lady’s “verily” is
The Winter's Tale	1	2	78	speech	verse	Hermione_WT	As potent as a lord’s. Will you go yet?
The Winter's Tale	1	2	79	speech	verse	Hermione_WT	Force me to keep you as a prisoner,
The Winter's Tale	1	2	80	speech	verse	Hermione_WT	Not like a guest, so you shall pay your fees
The Winter's Tale	1	2	81	speech	verse	Hermione_WT	When you depart and save your thanks. How say you?
The Winter's Tale	1	2	82	speech	verse	Hermione_WT	My prisoner or my guest? By your dread “verily,”
The Winter's Tale	1	2	83	speech	verse	Hermione_WT	One of them you shall be.
The Winter's Tale	1	2	84	speech	verse	Polixenes_WT	Your guest, then, madam.
The Winter's Tale	1	2	85	speech	verse	Polixenes_WT	To be your prisoner should import offending,
The Winter's Tale	1	2	86	speech	verse	Polixenes_WT	Which is for me less easy to commit
The Winter's Tale	1	2	87	speech	verse	Polixenes_WT	Than you to punish.
The Winter's Tale	1	2	88	speech	verse	Hermione_WT	Not your jailer, then,
The Winter's Tale	1	2	89	speech	verse	Hermione_WT	But your kind hostess. Come, I’ll question you
The Winter's Tale	1	2	90	speech	verse	Hermione_WT	Of my lord’s tricks and yours when you were boys.
The Winter's Tale	1	2	91	speech	verse	Hermione_WT	You were pretty lordings then?
The Winter's Tale	1	2	92	speech	verse	Polixenes_WT	We were, fair queen,
The Winter's Tale	1	2	93	speech	verse	Polixenes_WT	Two lads that thought there was no more behind
The Winter's Tale	1	2	94	speech	verse	Polixenes_WT	But such a day tomorrow as today,
The Winter's Tale	1	2	95	speech	verse	Polixenes_WT	And to be boy eternal.
The Winter's Tale	1	2	96	speech	verse	Hermione_WT	Was not my lord
The Winter's Tale	1	2	97	speech	verse	Hermione_WT	The verier wag o’ th’ two?
The Winter's Tale	1	2	98	speech	verse	Polixenes_WT	We were as twinned lambs that did frisk i’ th’ sun
The Winter's Tale	1	2	99	speech	verse	Polixenes_WT	And bleat the one at th’ other. What we changed
The Winter's Tale	1	2	100	speech	verse	Polixenes_WT	Was innocence for innocence. We knew not
The Winter's Tale	1	2	101	speech	verse	Polixenes_WT	The doctrine of ill-doing, nor dreamed
The Winter's Tale	1	2	102	speech	verse	Polixenes_WT	That any did. Had we pursued that life,
The Winter's Tale	1	2	103	speech	verse	Polixenes_WT	And our weak spirits ne’er been higher reared
The Winter's Tale	1	2	104	speech	verse	Polixenes_WT	With stronger blood, we should have answered heaven
The Winter's Tale	1	2	105	speech	verse	Polixenes_WT	Boldly “Not guilty,” the imposition cleared
The Winter's Tale	1	2	106	speech	verse	Polixenes_WT	Hereditary ours.
The Winter's Tale	1	2	107	speech	verse	Hermione_WT	By this we gather
The Winter's Tale	1	2	108	speech	verse	Hermione_WT	You have tripped since.
The Winter's Tale	1	2	109	speech	verse	Polixenes_WT	O my most sacred lady,
The Winter's Tale	1	2	110	speech	verse	Polixenes_WT	Temptations have since then been born to ’s, for
The Winter's Tale	1	2	111	speech	verse	Polixenes_WT	In those unfledged days was my wife a girl;
The Winter's Tale	1	2	112	speech	verse	Polixenes_WT	Your precious self had then not crossed the eyes
The Winter's Tale	1	2	113	speech	verse	Polixenes_WT	Of my young playfellow.
The Winter's Tale	1	2	114	speech	verse	Hermione_WT	Grace to boot!
The Winter's Tale	1	2	115	speech	verse	Hermione_WT	Of this make no conclusion, lest you say
The Winter's Tale	1	2	116	speech	verse	Hermione_WT	Your queen and I are devils. Yet go on.
The Winter's Tale	1	2	117	speech	verse	Hermione_WT	Th’ offenses we have made you do we’ll answer,
The Winter's Tale	1	2	118	speech	verse	Hermione_WT	If you first sinned with us, and that with us
The Winter's Tale	1	2	119	speech	verse	Hermione_WT	You did continue fault, and that you slipped not
The Winter's Tale	1	2	120	speech	verse	Hermione_WT	With any but with us.
The Winter's Tale	1	2	121	speech	verse	Leontes_WT	Is he won yet?
The Winter's Tale	1	2	122	speech	verse	Hermione_WT	He’ll stay, my lord.
The Winter's Tale	1	2	123	speech	verse	Leontes_WT	At my request he would not.
The Winter's Tale	1	2	124	speech	verse	Leontes_WT	Hermione, my dearest, thou never spok’st
The Winter's Tale	1	2	125	speech	verse	Leontes_WT	To better purpose.
The Winter's Tale	1	2	126	speech	verse	Hermione_WT	Never?
The Winter's Tale	1	2	127	speech	verse	Leontes_WT	Never but once.
The Winter's Tale	1	2	128	speech	verse	Hermione_WT	What, have I twice said well? When was ’t before?
The Winter's Tale	1	2	129	speech	verse	Hermione_WT	I prithee tell me. Cram ’s with praise, and make ’s
The Winter's Tale	1	2	130	speech	verse	Hermione_WT	As fat as tame things. One good deed dying tongueless
The Winter's Tale	1	2	131	speech	verse	Hermione_WT	Slaughters a thousand waiting upon that.
The Winter's Tale	1	2	132	speech	verse	Hermione_WT	Our praises are our wages. You may ride ’s
The Winter's Tale	1	2	133	speech	verse	Hermione_WT	With one soft kiss a thousand furlongs ere
The Winter's Tale	1	2	134	speech	verse	Hermione_WT	With spur we heat an acre. But to th’ goal:
The Winter's Tale	1	2	135	speech	verse	Hermione_WT	My last good deed was to entreat his stay.
The Winter's Tale	1	2	136	speech	verse	Hermione_WT	What was my first? It has an elder sister,
The Winter's Tale	1	2	137	speech	verse	Hermione_WT	Or I mistake you. O, would her name were Grace!
The Winter's Tale	1	2	138	speech	verse	Hermione_WT	But once before I spoke to th’ purpose? When?
The Winter's Tale	1	2	139	speech	verse	Hermione_WT	Nay, let me have ’t; I long.
The Winter's Tale	1	2	140	speech	verse	Leontes_WT	Why, that was when
The Winter's Tale	1	2	141	speech	verse	Leontes_WT	Three crabbèd months had soured themselves to death
The Winter's Tale	1	2	142	speech	verse	Leontes_WT	Ere I could make thee open thy white hand
The Winter's Tale	1	2	143	speech	verse	Leontes_WT	And clap thyself my love; then didst thou utter
The Winter's Tale	1	2	144	speech	verse	Leontes_WT	“I am yours forever.”
The Winter's Tale	1	2	145	speech	verse	Hermione_WT	’Tis grace indeed.
The Winter's Tale	1	2	146	speech	verse	Hermione_WT	Why, lo you now, I have spoke to th’ purpose twice.
The Winter's Tale	1	2	147	speech	verse	Hermione_WT	The one forever earned a royal husband,
The Winter's Tale	1	2	148	speech	verse	Hermione_WT	Th’ other for some while a friend.
The Winter's Tale	1	2	149	direction	business	Hermione_WT	She gives Polixenes her hand.
The Winter's Tale	1	2	149	direction	business	Polixenes_WT	She gives Polixenes her hand.
The Winter's Tale	1	2	150	direction	delivery	Leontes_WT	, aside
The Winter's Tale	1	2	151	speech	verse	Leontes_WT	Too hot, too hot!
The Winter's Tale	1	2	152	speech	verse	Leontes_WT	To mingle friendship far is mingling bloods.
The Winter's Tale	1	2	153	speech	verse	Leontes_WT	I have tremor cordis on me. My heart dances,
The Winter's Tale	1	2	154	speech	verse	Leontes_WT	But not for joy, not joy. This entertainment
The Winter's Tale	1	2	155	speech	verse	Leontes_WT	May a free face put on, derive a liberty
The Winter's Tale	1	2	156	speech	verse	Leontes_WT	From heartiness, from bounty, fertile bosom,
The Winter's Tale	1	2	157	speech	verse	Leontes_WT	And well become the agent. ’T may, I grant.
The Winter's Tale	1	2	158	speech	verse	Leontes_WT	But to be paddling palms and pinching fingers,
The Winter's Tale	1	2	159	speech	verse	Leontes_WT	As now they are, and making practiced smiles
The Winter's Tale	1	2	160	speech	verse	Leontes_WT	As in a looking glass, and then to sigh, as ’twere
The Winter's Tale	1	2	161	speech	verse	Leontes_WT	The mort o’ th’ deer—O, that is entertainment
The Winter's Tale	1	2	162	speech	verse	Leontes_WT	My bosom likes not, nor my brows.—Mamillius,
The Winter's Tale	1	2	163	speech	verse	Leontes_WT	Art thou my boy?
The Winter's Tale	1	2	164	speech	verse	Mamillius_WT	Ay, my good lord.
The Winter's Tale	1	2	165	speech	verse	Leontes_WT	I’ fecks!
The Winter's Tale	1	2	166	speech	verse	Leontes_WT	Why, that’s my bawcock. What, hast smutched thy nose?
The Winter's Tale	1	2	167	speech	verse	Leontes_WT	They say it is a copy out of mine. Come, captain,
The Winter's Tale	1	2	168	speech	verse	Leontes_WT	We must be neat—not neat, but cleanly, captain.
The Winter's Tale	1	2	169	speech	verse	Leontes_WT	And yet the steer, the heifer, and the calf
The Winter's Tale	1	2	170	speech	verse	Leontes_WT	Are all called neat.—Still virginalling
The Winter's Tale	1	2	171	speech	verse	Leontes_WT	Upon his palm?—How now, you wanton calf?
The Winter's Tale	1	2	172	speech	verse	Leontes_WT	Art thou my calf?
The Winter's Tale	1	2	173	speech	verse	Mamillius_WT	Yes, if you will, my lord.
The Winter's Tale	1	2	174	speech	verse	Leontes_WT	Thou want’st a rough pash and the shoots that I have
The Winter's Tale	1	2	175	speech	verse	Leontes_WT	To be full like me; yet they say we are
The Winter's Tale	1	2	176	speech	verse	Leontes_WT	Almost as like as eggs. Women say so,
The Winter's Tale	1	2	177	speech	verse	Leontes_WT	That will say anything. But were they false
The Winter's Tale	1	2	178	speech	verse	Leontes_WT	As o’erdyed blacks, as wind, as waters, false
The Winter's Tale	1	2	179	speech	verse	Leontes_WT	As dice are to be wished by one that fixes
The Winter's Tale	1	2	180	speech	verse	Leontes_WT	No bourn ’twixt his and mine, yet were it true
The Winter's Tale	1	2	181	speech	verse	Leontes_WT	To say this boy were like me. Come, sir page,
The Winter's Tale	1	2	182	speech	verse	Leontes_WT	Look on me with your welkin eye. Sweet villain,
The Winter's Tale	1	2	183	speech	verse	Leontes_WT	Most dear’st, my collop! Can thy dam?—may ’t be?—
The Winter's Tale	1	2	184	speech	verse	Leontes_WT	Affection, thy intention stabs the center.
The Winter's Tale	1	2	185	speech	verse	Leontes_WT	Thou dost make possible things not so held,
The Winter's Tale	1	2	186	speech	verse	Leontes_WT	Communicat’st with dreams—how can this be?
The Winter's Tale	1	2	187	speech	verse	Leontes_WT	With what’s unreal thou coactive art,
The Winter's Tale	1	2	188	speech	verse	Leontes_WT	And fellow’st nothing. Then ’tis very credent
The Winter's Tale	1	2	189	speech	verse	Leontes_WT	Thou may’st co-join with something; and thou dost,
The Winter's Tale	1	2	190	speech	verse	Leontes_WT	And that beyond commission, and I find it,
The Winter's Tale	1	2	191	speech	verse	Leontes_WT	And that to the infection of my brains
The Winter's Tale	1	2	192	speech	verse	Leontes_WT	And hard’ning of my brows.
The Winter's Tale	1	2	193	speech	verse	Polixenes_WT	What means Sicilia?
The Winter's Tale	1	2	194	speech	verse	Hermione_WT	He something seems unsettled.
The Winter's Tale	1	2	195	speech	verse	Polixenes_WT	How, my lord?
The Winter's Tale	1	2	196	speech	verse	Leontes_WT	What cheer? How is ’t with you, best brother?
The Winter's Tale	1	2	197	speech	verse	Hermione_WT	You look
The Winter's Tale	1	2	198	speech	verse	Hermione_WT	As if you held a brow of much distraction.
The Winter's Tale	1	2	199	speech	verse	Hermione_WT	Are you moved, my lord?
The Winter's Tale	1	2	200	speech	verse	Leontes_WT	No, in good earnest.
The Winter's Tale	1	2	201	speech	verse	Leontes_WT	How sometimes nature will betray its folly,
The Winter's Tale	1	2	202	speech	verse	Leontes_WT	Its tenderness, and make itself a pastime
The Winter's Tale	1	2	203	speech	verse	Leontes_WT	To harder bosoms! Looking on the lines
The Winter's Tale	1	2	204	speech	verse	Leontes_WT	Of my boy’s face, methoughts I did recoil
The Winter's Tale	1	2	205	speech	verse	Leontes_WT	Twenty-three years, and saw myself unbreeched,
The Winter's Tale	1	2	206	speech	verse	Leontes_WT	In my green velvet coat, my dagger muzzled
